Contact Event                                       Entry Epoch                      Exit Epoch                 Duration(min)
PuntaArenas --> Walker_2                   Jan 06 2024 06:36:37.027343750   Jan 06 2024 06:43:13.406250000       6.606315104
PuntaArenas --> Walker_3                   Jan 06 2024 06:42:41.398437500   Jan 06 2024 06:49:08.281250000       6.448046875
PuntaArenas --> Walker_9                   Jan 06 2024 06:59:00.558593750   Jan 06 2024 07:03:36.410156250       4.597526042
PuntaArenas --> Walker_6                   Jan 06 2024 17:22:32.710937500   Jan 06 2024 17:27:13.742187500       4.683854167
PuntaArenas --> Walker_8                   Jan 06 2024 17:28:41.863281250   Jan 06 2024 17:34:15.089843750       5.553776042
PuntaArenas --> Walker_7                   Jan 06 2024 17:31:54.175781250   Jan 06 2024 17:37:52.238281250       5.967708333
PuntaArenas --> Walker_5                   Jan 06 2024 17:32:39.066406250   Jan 06 2024 17:38:25.707031250       5.777343750
PuntaArenas --> Walker_4                   Jan 06 2024 18:03:06.367187500   Jan 06 2024 18:11:03.496093750       7.952148438
PuntaArenas --> Walker_1                   Jan 06 2024 18:10:35.671875000   Jan 06 2024 18:18:33.929687500       7.970963542
PuntaArenas --> Walker_2                   Jan 06 2024 18:13:36.031250000   Jan 06 2024 18:21:40.664062500       8.077213542
PuntaArenas --> Walker_3                   Jan 06 2024 18:20:56.437500000   Jan 06 2024 18:29:24.511718750       8.467903646
PuntaArenas --> Walker_9                   Jan 06 2024 18:34:37.152343750   Jan 06 2024 18:43:06.289062500       8.485611979
PuntaArenas --> Walker_6                   Jan 06 2024 18:56:47.335937500   Jan 06 2024 19:05:19.128906250       8.529882813
PuntaArenas --> Walker_8                   Jan 06 2024 19:03:36.597656250   Jan 06 2024 19:12:08.921875000       8.538736979
PuntaArenas --> Walker_7                   Jan 06 2024 19:06:52.296875000   Jan 06 2024 19:15:27.078125000       8.579687500
PuntaArenas --> Walker_5                   Jan 06 2024 19:07:21.847656250   Jan 06 2024 19:15:46.269531250       8.407031250
PuntaArenas --> Walker_4                   Jan 06 2024 19:38:58.875000000   Jan 06 2024 19:46:54.277343750       7.923372396
PuntaArenas --> Walker_1                   Jan 06 2024 19:46:21.207031250   Jan 06 2024 19:53:47.191406250       7.433072917
PuntaArenas --> Walker_2                   Jan 06 2024 19:49:35.511718750   Jan 06 2024 19:56:54.191406250       7.311328125
PuntaArenas --> Walker_3                   Jan 06 2024 19:57:18.363281250   Jan 06 2024 20:04:28.675781250       7.171875000
PuntaArenas --> Walker_9                   Jan 06 2024 20:11:06.714843750   Jan 06 2024 20:17:17.660156250       6.182421875
PuntaArenas --> Walker_6                   Jan 06 2024 20:33:51.296875000   Jan 06 2024 20:38:09.816406250       4.308658854
PuntaArenas --> Walker_8                   Jan 06 2024 20:41:19.804687500   Jan 06 2024 20:44:48.054687500       3.470833333
PuntaArenas --> Walker_5                   Jan 06 2024 20:45:00.605468750   Jan 06 2024 20:47:46.488281250       2.764713542
PuntaArenas --> Walker_7                   Jan 06 2024 20:44:38.558593750   Jan 06 2024 20:47:47.949218750       3.156510417
PuntaArenas --> Walker_4                   Jan 07 2024 03:30:04.097656250   Jan 07 2024 03:31:24.316406250       1.336979167
PuntaArenas --> Walker_1                   Jan 07 2024 03:35:22.714843750   Jan 07 2024 03:37:33.335937500       2.177018229
PuntaArenas --> Walker_2                   Jan 07 2024 03:38:47.445312500   Jan 07 2024 03:41:59.027343750       3.193033854
PuntaArenas --> Walker_3                   Jan 07 2024 03:46:35.808593750   Jan 07 2024 03:51:19.562500000       4.729231771
PuntaArenas --> Walker_9                   Jan 07 2024 03:58:29.808593750   Jan 07 2024 04:04:00.312500000       5.508398438
PuntaArenas --> Walker_6                   Jan 07 2024 04:19:07.355468750   Jan 07 2024 04:25:57.480468750       6.835416667
PuntaArenas --> Walker_8                   Jan 07 2024 04:27:35.695312500   Jan 07 2024 04:34:53.578125000       7.298046875
PuntaArenas --> Walker_5                   Jan 07 2024 04:29:21.347656250   Jan 07 2024 04:36:37.968750000       7.277018229
PuntaArenas --> Walker_7                   Jan 07 2024 04:30:17.128906250   Jan 07 2024 04:37:41.187500000       7.400976563
PuntaArenas --> Walker_4                   Jan 07 2024 05:01:28.257812500   Jan 07 2024 05:09:55.269531250       8.450195312
PuntaArenas --> Walker_1                   Jan 07 2024 05:07:03.210937500   Jan 07 2024 05:15:22.984375000       8.329557292
PuntaArenas --> Walker_2                   Jan 07 2024 05:11:06.058593750   Jan 07 2024 05:19:35.195312500       8.485611979
PuntaArenas --> Walker_3                   Jan 07 2024 05:19:50.269531250   Jan 07 2024 05:28:37.535156250       8.787760417
PuntaArenas --> Walker_9                   Jan 07 2024 05:32:10.964843750   Jan 07 2024 05:40:45.347656250       8.573046875
PuntaArenas --> Walker_6                   Jan 07 2024 05:53:46.550781250   Jan 07 2024 06:02:03.269531250       8.278645833
PuntaArenas --> Walker_8                   Jan 07 2024 06:03:00.777343750   Jan 07 2024 06:11:06.339843750       8.092708333
PuntaArenas --> Walker_5                   Jan 07 2024 06:04:31.089843750   Jan 07 2024 06:12:29.148437500       7.967643229
PuntaArenas --> Walker_7                   Jan 07 2024 06:05:45.000000000   Jan 07 2024 06:13:44.917968750       7.998632813
PuntaArenas --> Walker_4                   Jan 07 2024 06:38:34.410156250   Jan 07 2024 06:45:09.394531250       6.583072917
PuntaArenas --> Walker_1                   Jan 07 2024 06:44:12.417968750   Jan 07 2024 06:50:08.089843750       5.927864583
PuntaArenas --> Walker_2                   Jan 07 2024 06:48:40.234375000   Jan 07 2024 06:54:21.031250000       5.679947917
PuntaArenas --> Walker_3                   Jan 07 2024 06:58:12.921875000   Jan 07 2024 07:03:14.671875000       5.029166667
PuntaArenas --> Walker_9                   Jan 07 2024 07:11:40.687500000   Jan 07 2024 07:14:09.371093750       2.478059896
PuntaArenas --> Walker_9                   Jan 07 2024 17:12:28.257812500   Jan 07 2024 17:15:20.714843750       2.874283854
PuntaArenas --> Walker_6                   Jan 07 2024 17:31:53.421875000   Jan 07 2024 17:37:37.738281250       5.738606771
PuntaArenas --> Walker_5                   Jan 07 2024 17:42:06.683593750   Jan 07 2024 17:48:39.542968750       6.547656250
PuntaArenas --> Walker_8                   Jan 07 2024 17:42:54.695312500   Jan 07 2024 17:49:39.640625000       6.749088542
PuntaArenas --> Walker_7                   Jan 07 2024 17:44:54.691406250   Jan 07 2024 17:51:52.785156250       6.968229167
PuntaArenas --> Walker_4                   Jan 07 2024 18:16:20.429687500   Jan 07 2024 18:24:42.593750000       8.369401042
PuntaArenas --> Walker_1                   Jan 07 2024 18:19:36.062500000   Jan 07 2024 18:27:49.261718750       8.219986979
PuntaArenas --> Walker_2                   Jan 07 2024 18:24:59.261718750   Jan 07 2024 18:33:19.898437500       8.343945313
PuntaArenas --> Walker_3                   Jan 07 2024 18:35:31.316406250   Jan 07 2024 18:44:12.539062500       8.687044271
PuntaArenas --> Walker_9                   Jan 07 2024 18:46:03.105468750   Jan 07 2024 18:54:36.757812500       8.560872396
PuntaArenas --> Walker_6                   Jan 07 2024 19:06:34.410156250   Jan 07 2024 19:15:01.488281250       8.451302083
PuntaArenas --> Walker_5                   Jan 07 2024 19:17:09.453125000   Jan 07 2024 19:25:25.175781250       8.262044271
PuntaArenas --> Walker_8                   Jan 07 2024 19:18:20.109375000   Jan 07 2024 19:26:39.882812500       8.329557292
PuntaArenas --> Walker_7                   Jan 07 2024 19:20:18.777343750   Jan 07 2024 19:28:40.875000000       8.368294271
PuntaArenas --> Walker_4                   Jan 07 2024 19:52:30.933593750   Jan 07 2024 19:59:55.058593750       7.402083333
PuntaArenas --> Walker_1                   Jan 07 2024 19:55:34.015625000   Jan 07 2024 20:02:36.492187500       7.041276042
PuntaArenas --> Walker_2                   Jan 07 2024 20:01:14.546875000   Jan 07 2024 20:08:00.355468750       6.763476563
PuntaArenas --> Walker_3                   Jan 07 2024 20:12:13.695312500   Jan 07 2024 20:18:34.269531250       6.342903646
PuntaArenas --> Walker_9                   Jan 07 2024 20:22:51.460937500   Jan 07 2024 20:28:12.335937500       5.347916667
PuntaArenas --> Walker_6                   Jan 07 2024 20:44:07.656250000   Jan 07 2024 20:47:08.480468750       3.013736979
PuntaArenas --> Walker_4                   Jan 08 2024 03:41:56.414062500   Jan 08 2024 03:45:52.621093750       3.936783854
PuntaArenas --> Walker_1                   Jan 08 2024 03:43:34.230468750   Jan 08 2024 03:47:16.757812500       3.708789063
PuntaArenas --> Walker_2                   Jan 08 2024 03:49:23.925781250   Jan 08 2024 03:54:00.640625000       4.611914063
PuntaArenas --> Walker_3                   Jan 08 2024 04:00:26.328125000   Jan 08 2024 04:06:25.187500000       5.980989583
PuntaArenas --> Walker_9                   Jan 08 2024 04:09:25.613281250   Jan 08 2024 04:15:44.195312500       6.309700521
PuntaArenas --> Walker_6                   Jan 08 2024 04:28:34.441406250   Jan 08 2024 04:35:51.992187500       7.292513021
PuntaArenas --> Walker_5                   Jan 08 2024 04:38:51.089843750   Jan 08 2024 04:46:29.890625000       7.646679687
PuntaArenas --> Walker_8                   Jan 08 2024 04:41:53.042968750   Jan 08 2024 04:49:43.531250000       7.841471354
PuntaArenas --> Walker_7                   Jan 08 2024 04:43:19.968750000   Jan 08 2024 04:51:12.781250000       7.880208333
PuntaArenas --> Walker_4                   Jan 08 2024 05:14:43.250000000   Jan 08 2024 05:23:20.753906250       8.625065104
PuntaArenas --> Walker_1                   Jan 08 2024 05:16:04.398437500   Jan 08 2024 05:24:30.148437500       8.429166667
PuntaArenas --> Walker_2                   Jan 08 2024 05:22:31.214843750   Jan 08 2024 05:31:05.066406250       8.564192708
PuntaArenas --> Walker_3                   Jan 08 2024 05:34:29.398437500   Jan 08 2024 05:43:16.531250000       8.785546875
PuntaArenas --> Walker_9                   Jan 08 2024 05:43:42.097656250   Jan 08 2024 05:52:11.035156250       8.482291667
PuntaArenas --> Walker_6                   Jan 08 2024 06:03:41.593750000   Jan 08 2024 06:11:44.300781250       8.045117188
PuntaArenas --> Walker_5                   Jan 08 2024 06:14:29.187500000   Jan 08 2024 06:22:07.324218750       7.635611979
PuntaArenas --> Walker_8                   Jan 08 2024 06:18:01.089843750   Jan 08 2024 06:25:35.507812500       7.573632812
PuntaArenas --> Walker_7                   Jan 08 2024 06:19:27.152343750   Jan 08 2024 06:26:57.453125000       7.505013021
PuntaArenas --> Walker_4                   Jan 08 2024 06:52:39.406250000   Jan 08 2024 06:58:05.726562500       5.438671875
PuntaArenas --> Walker_1                   Jan 08 2024 06:53:49.929687500   Jan 08 2024 06:58:52.875000000       5.049088542
PuntaArenas --> Walker_2                   Jan 08 2024 07:00:56.523437500   Jan 08 2024 07:05:17.832031250       4.355143229
PuntaArenas --> Walker_3                   Jan 08 2024 07:14:22.828125000   Jan 08 2024 07:16:46.597656250       2.396158854
PuntaArenas --> Walker_3                   Jan 08 2024 17:15:54.757812500   Jan 08 2024 17:19:58.933593750       4.069596354
PuntaArenas --> Walker_9                   Jan 08 2024 17:23:07.195312500   Jan 08 2024 17:27:54.402343750       4.786783854
PuntaArenas --> Walker_6                   Jan 08 2024 17:41:21.437500000   Jan 08 2024 17:47:52.769531250       6.522200521
PuntaArenas --> Walker_5                   Jan 08 2024 17:51:38.816406250   Jan 08 2024 17:58:47.335937500       7.141992187
PuntaArenas --> Walker_8                   Jan 08 2024 17:57:17.156250000   Jan 08 2024 18:04:50.843750000       7.561458333
PuntaArenas --> Walker_7                   Jan 08 2024 17:58:02.445312500   Jan 08 2024 18:05:43.039062500       7.676562500
PuntaArenas --> Walker_1                   Jan 08 2024 18:28:37.914062500   Jan 08 2024 18:37:01.738281250       8.397070313
PuntaArenas --> Walker_4                   Jan 08 2024 18:29:37.679687500   Jan 08 2024 18:38:15.515625000       8.630598958
PuntaArenas --> Walker_2                   Jan 08 2024 18:36:24.617187500   Jan 08 2024 18:44:54.816406250       8.503320312
PuntaArenas --> Walker_3                   Jan 08 2024 18:50:09.250000000   Jan 08 2024 18:58:54.125000000       8.747916667
PuntaArenas --> Walker_9                   Jan 08 2024 18:57:30.785156250   Jan 08 2024 19:06:03.507812500       8.545377604
PuntaArenas --> Walker_6                   Jan 08 2024 19:16:22.679687500   Jan 08 2024 19:24:41.257812500       8.309635417
PuntaArenas --> Walker_5                   Jan 08 2024 19:26:58.320312500   Jan 08 2024 19:35:01.359375000       8.050651042
PuntaArenas --> Walker_8                   Jan 08 2024 19:33:06.343750000   Jan 08 2024 19:41:04.800781250       7.974283854
PuntaArenas --> Walker_7                   Jan 08 2024 19:33:47.449218750   Jan 08 2024 19:41:49.625000000       8.036263021
PuntaArenas --> Walker_1                   Jan 08 2024 20:04:48.550781250   Jan 08 2024 20:11:22.871093750       6.572005208
PuntaArenas --> Walker_4                   Jan 08 2024 20:06:06.246093750   Jan 08 2024 20:12:49.863281250       6.726953125
PuntaArenas --> Walker_2                   Jan 08 2024 20:12:56.703125000   Jan 08 2024 20:19:01.406250000       6.078385417
PuntaArenas --> Walker_3                   Jan 08 2024 20:27:15.667968750   Jan 08 2024 20:32:29.835937500       5.236132813
PuntaArenas --> Walker_9                   Jan 08 2024 20:34:43.046875000   Jan 08 2024 20:38:58.246093750       4.253320312
PuntaArenas --> Walker_1                   Jan 09 2024 03:52:01.949218750   Jan 09 2024 03:56:45.304687500       4.722591146
PuntaArenas --> Walker_4                   Jan 09 2024 03:54:26.847656250   Jan 09 2024 03:59:45.531250000       5.311393229
PuntaArenas --> Walker_2                   Jan 09 2024 04:00:13.820312500   Jan 09 2024 04:05:50.765625000       5.615755208
PuntaArenas --> Walker_3                   Jan 09 2024 04:14:28.402343750   Jan 09 2024 04:21:22.578125000       6.902929688
PuntaArenas --> Walker_9                   Jan 09 2024 04:20:27.261718750   Jan 09 2024 04:27:24.226562500       6.949414062
PuntaArenas --> Walker_6                   Jan 09 2024 04:38:04.582031250   Jan 09 2024 04:45:44.777343750       7.669921875
PuntaArenas --> Walker_5                   Jan 09 2024 04:48:23.753906250   Jan 09 2024 04:56:20.351562500       7.943294271
PuntaArenas --> Walker_8                   Jan 09 2024 04:56:16.832031250   Jan 09 2024 05:04:30.296875000       8.224414062
PuntaArenas --> Walker_7                   Jan 09 2024 04:56:28.187500000   Jan 09 2024 05:04:41.785156250       8.226627604
PuntaArenas --> Walker_1                   Jan 09 2024 05:25:07.843750000   Jan 09 2024 05:33:36.250000000       8.473437500
PuntaArenas --> Walker_4                   Jan 09 2024 05:28:03.222656250   Jan 09 2024 05:36:44.046875000       8.680403646
PuntaArenas --> Walker_2                   Jan 09 2024 05:34:00.089843750   Jan 09 2024 05:42:33.277343750       8.553125000
PuntaArenas --> Walker_3                   Jan 09 2024 05:49:14.769531250   Jan 09 2024 05:57:52.671875000       8.631705729
PuntaArenas --> Walker_9                   Jan 09 2024 05:55:17.148437500   Jan 09 2024 06:03:34.730468750       8.293033854
PuntaArenas --> Walker_6                   Jan 09 2024 06:13:40.023437500   Jan 09 2024 06:21:23.472656250       7.724153646
PuntaArenas --> Walker_5                   Jan 09 2024 06:24:31.136718750   Jan 09 2024 06:31:43.175781250       7.200651042
PuntaArenas --> Walker_7                   Jan 09 2024 06:33:17.273437500   Jan 09 2024 06:40:05.007812500       6.795572917
PuntaArenas --> Walker_8                   Jan 09 2024 06:33:10.765625000   Jan 09 2024 06:39:58.898437500       6.802213542
PuntaArenas --> Walker_1                   Jan 09 2024 07:03:38.531250000   Jan 09 2024 07:07:28.097656250       3.826106771
PuntaArenas --> Walker_4                   Jan 09 2024 07:07:05.984375000   Jan 09 2024 07:10:43.664062500       3.627994792
PuntaArenas --> Walker_2                   Jan 09 2024 07:13:47.277343750   Jan 09 2024 07:15:42.558593750       1.921354167
PuntaArenas --> Walker_4                   Jan 09 2024 17:09:25.660156250   Jan 09 2024 17:12:03.773437500       2.635221354
PuntaArenas --> Walker_2                   Jan 09 2024 17:14:07.488281250   Jan 09 2024 17:17:21.660156250       3.236197917
PuntaArenas --> Walker_3                   Jan 09 2024 17:29:51.320312500   Jan 09 2024 17:35:41.679687500       5.839322917
PuntaArenas --> Walker_9                   Jan 09 2024 17:34:06.917968750   Jan 09 2024 17:40:04.980468750       5.967708333
PuntaArenas --> Walker_6                   Jan 09 2024 17:50:53.968750000   Jan 09 2024 17:58:01.558593750       7.126497396
PuntaArenas --> Walker_5                   Jan 09 2024 18:01:14.003906250   Jan 09 2024 18:08:50.347656250       7.605729167
PuntaArenas --> Walker_7                   Jan 09 2024 18:11:14.980468750   Jan 09 2024 18:19:25.457031250       8.174609375
PuntaArenas --> Walker_8                   Jan 09 2024 18:11:45.660156250   Jan 09 2024 18:19:52.417968750       8.112630208
PuntaArenas --> Walker_1                   Jan 09 2024 18:37:41.027343750   Jan 09 2024 18:46:11.691406250       8.511067708
PuntaArenas --> Walker_4                   Jan 09 2024 18:42:57.585937500   Jan 09 2024 18:51:42.925781250       8.755664062
PuntaArenas --> Walker_2                   Jan 09 2024 18:47:51.832031250   Jan 09 2024 18:56:25.816406250       8.566406250
PuntaArenas --> Walker_3                   Jan 09 2024 19:04:49.839843750   Jan 09 2024 19:13:29.601562500       8.662695313
PuntaArenas --> Walker_9                   Jan 09 2024 19:09:00.125000000   Jan 09 2024 19:17:26.539062500       8.440234375
PuntaArenas --> Walker_6                   Jan 09 2024 19:26:12.078125000   Jan 09 2024 19:34:18.304687500       8.103776042
PuntaArenas --> Walker_5                   Jan 09 2024 19:36:48.382812500   Jan 09 2024 19:44:34.886718750       7.775065104
PuntaArenas --> Walker_7                   Jan 09 2024 19:47:18.710937500   Jan 09 2024 19:54:53.062500000       7.572526042
PuntaArenas --> Walker_8                   Jan 09 2024 19:47:55.632812500   Jan 09 2024 19:55:23.343750000       7.461848958
PuntaArenas --> Walker_1                   Jan 09 2024 20:14:05.078125000   Jan 09 2024 20:20:05.863281250       6.013085937
PuntaArenas --> Walker_4                   Jan 09 2024 20:19:46.074218750   Jan 09 2024 20:25:37.429687500       5.855924479
PuntaArenas --> Walker_2                   Jan 09 2024 20:24:43.242187500   Jan 09 2024 20:29:56.082031250       5.213997396
PuntaArenas --> Walker_3                   Jan 09 2024 20:42:30.789062500   Jan 09 2024 20:46:09.000000000       3.636848958
PuntaArenas --> Walker_9                   Jan 09 2024 20:46:49.972656250   Jan 09 2024 20:49:26.625000000       2.610872396
PuntaArenas --> Walker_7                   Jan 10 2024 03:37:24.101562500   Jan 10 2024 03:40:18.417968750       2.905273438
PuntaArenas --> Walker_8                   Jan 10 2024 03:38:19.152343750   Jan 10 2024 03:41:22.433593750       3.054687500
PuntaArenas --> Walker_1                   Jan 10 2024 04:00:37.039062500   Jan 10 2024 04:06:07.609375000       5.509505208
PuntaArenas --> Walker_4                   Jan 10 2024 04:07:10.097656250   Jan 10 2024 04:13:28.414062500       6.305273438
PuntaArenas --> Walker_2                   Jan 10 2024 04:11:11.417968750   Jan 10 2024 04:17:35.113281250       6.394921875
PuntaArenas --> Walker_3                   Jan 10 2024 04:28:38.843750000   Jan 10 2024 04:36:14.921875000       7.601302083
PuntaArenas --> Walker_9                   Jan 10 2024 04:31:33.757812500   Jan 10 2024 04:39:01.468750000       7.461848958
PuntaArenas --> Walker_6                   Jan 10 2024 04:47:37.710937500   Jan 10 2024 04:55:36.035156250       7.972070312
PuntaArenas --> Walker_5                   Jan 10 2024 04:57:59.140625000   Jan 10 2024 05:06:09.550781250       8.173502604
PuntaArenas --> Walker_7                   Jan 10 2024 05:09:41.453125000   Jan 10 2024 05:18:08.531250000       8.451302083
PuntaArenas --> Walker_8                   Jan 10 2024 05:10:46.664062500   Jan 10 2024 05:19:14.273437500       8.460156250
PuntaArenas --> Walker_1                   Jan 10 2024 05:34:13.679687500   Jan 10 2024 05:42:41.289062500       8.460156250
PuntaArenas --> Walker_4                   Jan 10 2024 05:41:28.242187500   Jan 10 2024 05:50:05.082031250       8.613997396
PuntaArenas --> Walker_2                   Jan 10 2024 05:45:32.750000000   Jan 10 2024 05:53:59.695312500       8.449088542
PuntaArenas --> Walker_3                   Jan 10 2024 06:04:06.914062500   Jan 10 2024 06:12:25.492187500       8.309635417
PuntaArenas --> Walker_9                   Jan 10 2024 06:06:56.582031250   Jan 10 2024 06:14:56.234375000       7.994205729
PuntaArenas --> Walker_6                   Jan 10 2024 06:23:42.238281250   Jan 10 2024 06:31:00.386718750       7.302473958
PuntaArenas --> Walker_5                   Jan 10 2024 06:34:37.667968750   Jan 10 2024 06:41:16.039062500       6.639518229
PuntaArenas --> Walker_7                   Jan 10 2024 06:47:17.820312500   Jan 10 2024 06:53:05.191406250       5.789518229
PuntaArenas --> Walker_8                   Jan 10 2024 06:48:33.125000000   Jan 10 2024 06:54:13.191406250       5.667773438
PuntaArenas --> Walker_1                   Jan 10 2024 07:13:58.011718750   Jan 10 2024 07:15:33.902343750       1.598177083
PuntaArenas --> Walker_1                   Jan 10 2024 17:13:17.593750000   Jan 10 2024 17:16:15.562500000       2.966145833
PuntaArenas --> Walker_4                   Jan 10 2024 17:21:48.789062500   Jan 10 2024 17:26:46.687500000       4.964973958
PuntaArenas --> Walker_2                   Jan 10 2024 17:24:52.136718750   Jan 10 2024 17:29:51.429687500       4.988216146
PuntaArenas --> Walker_3                   Jan 10 2024 17:44:05.546875000   Jan 10 2024 17:51:03.042968750       6.958268229
PuntaArenas --> Walker_9                   Jan 10 2024 17:45:15.539062500   Jan 10 2024 17:52:04.269531250       6.812174479
PuntaArenas --> Walker_6                   Jan 10 2024 18:00:29.753906250   Jan 10 2024 18:08:05.500000000       7.595768229
PuntaArenas --> Walker_5                   Jan 10 2024 18:10:51.714843750   Jan 10 2024 18:18:49.375000000       7.961002604
PuntaArenas --> Walker_7                   Jan 10 2024 18:24:31.167968750   Jan 10 2024 18:33:01.367187500       8.503320312
PuntaArenas --> Walker_8                   Jan 10 2024 18:26:18.546875000   Jan 10 2024 18:34:46.156250000       8.460156250
PuntaArenas --> Walker_1                   Jan 10 2024 18:46:45.269531250   Jan 10 2024 18:55:19.121093750       8.564192708
PuntaArenas --> Walker_4                   Jan 10 2024 18:56:19.882812500   Jan 10 2024 19:05:05.222656250       8.755664062
PuntaArenas --> Walker_2                   Jan 10 2024 18:59:20.707031250   Jan 10 2024 19:07:53.031250000       8.538736979
PuntaArenas --> Walker_3                   Jan 10 2024 19:19:33.019531250   Jan 10 2024 19:27:59.167968750       8.435807292
PuntaArenas --> Walker_9                   Jan 10 2024 19:20:30.992187500   Jan 10 2024 19:28:45.917968750       8.248763021
PuntaArenas --> Walker_6                   Jan 10 2024 19:36:02.804687500   Jan 10 2024 19:43:52.695312500       7.831510417
PuntaArenas --> Walker_5                   Jan 10 2024 19:46:39.839843750   Jan 10 2024 19:54:05.492187500       7.427539063
PuntaArenas --> Walker_7                   Jan 10 2024 20:00:52.894531250   Jan 10 2024 20:07:50.789062500       6.964908854
PuntaArenas --> Walker_8                   Jan 10 2024 20:02:48.574218750   Jan 10 2024 20:09:34.781250000       6.770117188
PuntaArenas --> Walker_1                   Jan 10 2024 20:23:24.460937500   Jan 10 2024 20:28:44.804687500       5.339062500
PuntaArenas --> Walker_4                   Jan 10 2024 20:33:33.074218750   Jan 10 2024 20:38:14.968750000       4.698242188
PuntaArenas --> Walker_2                   Jan 10 2024 20:36:37.152343750   Jan 10 2024 20:40:41.328125000       4.069596354
PuntaArenas --> Walker_5                   Jan 11 2024 03:35:52.902343750   Jan 11 2024 03:38:06.246093750       2.222395833
PuntaArenas --> Walker_7                   Jan 11 2024 03:49:43.511718750   Jan 11 2024 03:54:21.820312500       4.638476563
PuntaArenas --> Walker_8                   Jan 11 2024 03:51:53.203125000   Jan 11 2024 03:56:43.730468750       4.842122396
PuntaArenas --> Walker_1                   Jan 11 2024 04:09:17.175781250   Jan 11 2024 04:15:26.195312500       6.150325521
PuntaArenas --> Walker_4                   Jan 11 2024 04:20:01.648437500   Jan 11 2024 04:27:05.652343750       7.066731771
PuntaArenas --> Walker_2                   Jan 11 2024 04:22:14.792968750   Jan 11 2024 04:29:15.742187500       7.015820312
PuntaArenas --> Walker_9                   Jan 11 2024 04:42:44.503906250   Jan 11 2024 04:50:36.386718750       7.864713542
PuntaArenas --> Walker_3                   Jan 11 2024 04:42:56.257812500   Jan 11 2024 04:51:03.679687500       8.123697917
PuntaArenas --> Walker_6                   Jan 11 2024 04:57:13.562500000   Jan 11 2024 05:05:26.031250000       8.207812500
PuntaArenas --> Walker_5                   Jan 11 2024 05:07:37.250000000   Jan 11 2024 05:15:57.488281250       8.337304687
PuntaArenas --> Walker_7                   Jan 11 2024 05:22:59.699218750   Jan 11 2024 05:31:33.019531250       8.555338542
PuntaArenas --> Walker_8                   Jan 11 2024 05:25:22.605468750   Jan 11 2024 05:33:55.593750000       8.549804688
PuntaArenas --> Walker_1                   Jan 11 2024 05:43:21.773437500   Jan 11 2024 05:51:45.199218750       8.390429687
PuntaArenas --> Walker_4                   Jan 11 2024 05:54:58.640625000   Jan 11 2024 06:03:23.527343750       8.414778646
PuntaArenas --> Walker_2                   Jan 11 2024 05:57:09.460937500   Jan 11 2024 06:05:24.121093750       8.244335938
PuntaArenas --> Walker_9                   Jan 11 2024 06:18:40.863281250   Jan 11 2024 06:26:14.949218750       7.568098958
PuntaArenas --> Walker_3                   Jan 11 2024 06:19:06.628906250   Jan 11 2024 06:26:54.195312500       7.792773438
PuntaArenas --> Walker_6                   Jan 11 2024 06:33:48.835937500   Jan 11 2024 06:40:34.378906250       6.759049479
PuntaArenas --> Walker_5                   Jan 11 2024 06:44:49.910156250   Jan 11 2024 06:50:44.785156250       5.914583333
PuntaArenas --> Walker_7                   Jan 11 2024 07:01:35.300781250   Jan 11 2024 07:05:51.429687500       4.268815104
PuntaArenas --> Walker_8                   Jan 11 2024 07:04:17.929687500   Jan 11 2024 07:08:08.757812500       3.847135417
PuntaArenas --> Walker_8                   Jan 11 2024 17:07:47.929687500   Jan 11 2024 17:09:14.457031250       1.442122396
PuntaArenas --> Walker_1                   Jan 11 2024 17:21:43.054687500   Jan 11 2024 17:26:14.988281250       4.532226562
PuntaArenas --> Walker_4                   Jan 11 2024 17:34:40.207031250   Jan 11 2024 17:40:57.992187500       6.296419271
PuntaArenas --> Walker_2                   Jan 11 2024 17:35:54.449218750   Jan 11 2024 17:42:01.078125000       6.110481771
PuntaArenas --> Walker_9                   Jan 11 2024 17:56:29.605468750   Jan 11 2024 18:03:55.921875000       7.438606771
PuntaArenas --> Walker_3                   Jan 11 2024 17:58:28.472656250   Jan 11 2024 18:06:11.921875000       7.724153646
PuntaArenas --> Walker_6                   Jan 11 2024 18:10:08.062500000   Jan 11 2024 18:18:05.457031250       7.956575521
PuntaArenas --> Walker_5                   Jan 11 2024 18:20:31.351562500   Jan 11 2024 18:28:44.882812500       8.225520833
PuntaArenas --> Walker_7                   Jan 11 2024 18:37:50.210937500   Jan 11 2024 18:46:31.500000000       8.688151042
PuntaArenas --> Walker_8                   Jan 11 2024 18:40:54.820312500   Jan 11 2024 18:49:32.988281250       8.636132812
PuntaArenas --> Walker_1                   Jan 11 2024 18:55:50.640625000   Jan 11 2024 19:04:24.292968750       8.560872396
PuntaArenas --> Walker_4                   Jan 11 2024 19:09:44.371093750   Jan 11 2024 19:18:22.472656250       8.635026042
PuntaArenas --> Walker_2                   Jan 11 2024 19:10:51.242187500   Jan 11 2024 19:19:16.593750000       8.422526042
PuntaArenas --> Walker_9                   Jan 11 2024 19:32:03.585937500   Jan 11 2024 19:40:01.644531250       7.967643229
PuntaArenas --> Walker_3                   Jan 11 2024 19:34:18.855468750   Jan 11 2024 19:42:22.691406250       8.063932292
PuntaArenas --> Walker_6                   Jan 11 2024 19:45:54.859375000   Jan 11 2024 19:53:24.164062500       7.488411458
