Contact Event                                       Entry Epoch                      Exit Epoch                 Duration(min)
PuntaArenas --> Walker_6                   Jan 18 2024 05:11:07.328125000   Jan 18 2024 05:17:45.035156250       6.628450521
PuntaArenas --> Walker_4                   Jan 18 2024 05:29:17.121093750   Jan 18 2024 05:36:25.972656250       7.147526042
PuntaArenas --> Walker_7                   Jan 18 2024 05:37:06.347656250   Jan 18 2024 05:44:01.187500000       6.913997396
PuntaArenas --> Walker_3                   Jan 18 2024 05:39:00.300781250   Jan 18 2024 05:46:04.703125000       7.073372396
PuntaArenas --> Walker_5                   Jan 18 2024 05:55:34.136718750   Jan 18 2024 06:02:13.238281250       6.651692708
PuntaArenas --> Walker_1                   Jan 18 2024 05:57:27.492187500   Jan 18 2024 06:04:00.617187500       6.552083333
PuntaArenas --> Walker_9                   Jan 18 2024 06:17:04.011718750   Jan 18 2024 06:22:59.550781250       5.925651042
PuntaArenas --> Walker_2                   Jan 18 2024 06:24:48.324218750   Jan 18 2024 06:30:20.156250000       5.530533854
PuntaArenas --> Walker_8                   Jan 18 2024 06:26:12.992187500   Jan 18 2024 06:31:43.562500000       5.509505208
PuntaArenas --> Walker_10                  Jan 18 2024 06:43:48.917968750   Jan 18 2024 06:47:55.617187500       4.111653646
PuntaArenas --> Walker_6                   Jan 18 2024 06:45:27.332031250   Jan 18 2024 06:49:17.164062500       3.830533854
PuntaArenas --> Walker_9                   Jan 18 2024 17:34:43.960937500   Jan 18 2024 17:38:50.925781250       4.116080729
PuntaArenas --> Walker_2                   Jan 18 2024 17:40:32.792968750   Jan 18 2024 17:45:02.535156250       4.495703125
PuntaArenas --> Walker_8                   Jan 18 2024 17:43:13.031250000   Jan 18 2024 17:48:20.691406250       5.127669271
PuntaArenas --> Walker_10                  Jan 18 2024 17:58:11.308593750   Jan 18 2024 18:03:58.480468750       5.786197917
PuntaArenas --> Walker_6                   Jan 18 2024 17:58:44.843750000   Jan 18 2024 18:04:27.699218750       5.714257812
PuntaArenas --> Walker_4                   Jan 18 2024 18:19:39.855468750   Jan 18 2024 18:26:30.179687500       6.838736979
PuntaArenas --> Walker_7                   Jan 18 2024 18:25:35.527343750   Jan 18 2024 18:32:25.253906250       6.828776042
PuntaArenas --> Walker_3                   Jan 18 2024 18:29:18.851562500   Jan 18 2024 18:36:13.160156250       6.905143229
PuntaArenas --> Walker_5                   Jan 18 2024 18:43:48.375000000   Jan 18 2024 18:50:50.187500000       7.030208333
PuntaArenas --> Walker_1                   Jan 18 2024 18:44:35.457031250   Jan 18 2024 18:51:32.687500000       6.953841146
PuntaArenas --> Walker_9                   Jan 18 2024 19:06:37.937500000   Jan 18 2024 19:13:33.109375000       6.919531250
PuntaArenas --> Walker_2                   Jan 18 2024 19:12:27.699218750   Jan 18 2024 19:19:09.921875000       6.703710938
PuntaArenas --> Walker_8                   Jan 18 2024 19:15:32.175781250   Jan 18 2024 19:22:24.226562500       6.867513021
PuntaArenas --> Walker_10                  Jan 18 2024 19:30:47.253906250   Jan 18 2024 19:36:58.265625000       6.183528646
PuntaArenas --> Walker_6                   Jan 18 2024 19:31:12.886718750   Jan 18 2024 19:37:19.117187500       6.103841146
PuntaArenas --> Walker_4                   Jan 18 2024 19:53:09.722656250   Jan 18 2024 19:58:29.335937500       5.326888021
PuntaArenas --> Walker_7                   Jan 18 2024 19:59:03.933593750   Jan 18 2024 20:03:52.535156250       4.810026042
PuntaArenas --> Walker_3                   Jan 18 2024 20:03:09.437500000   Jan 18 2024 20:07:38.316406250       4.481315104
PuntaArenas --> Walker_5                   Jan 18 2024 20:18:04.062500000   Jan 18 2024 20:21:04.023437500       2.999348958
PuntaArenas --> Walker_1                   Jan 18 2024 20:18:47.027343750   Jan 18 2024 20:21:34.503906250       2.791276042
PuntaArenas --> Walker_9                   Jan 19 2024 04:13:38.960937500   Jan 19 2024 04:17:33.507812500       3.909114583
PuntaArenas --> Walker_2                   Jan 19 2024 04:17:54.160156250   Jan 19 2024 04:22:08.429687500       4.237825521
PuntaArenas --> Walker_8                   Jan 19 2024 04:22:00.593750000   Jan 19 2024 04:26:45.410156250       4.746940104
PuntaArenas --> Walker_6                   Jan 19 2024 04:34:56.351562500   Jan 19 2024 04:40:17.757812500       5.356770833
PuntaArenas --> Walker_10                  Jan 19 2024 04:35:15.210937500   Jan 19 2024 04:40:44.984375000       5.496223958
PuntaArenas --> Walker_4                   Jan 19 2024 04:57:50.031250000   Jan 19 2024 05:04:32.386718750       6.705924479
PuntaArenas --> Walker_7                   Jan 19 2024 05:02:19.707031250   Jan 19 2024 05:08:54.625000000       6.581966146
PuntaArenas --> Walker_3                   Jan 19 2024 05:07:24.777343750   Jan 19 2024 05:14:16.894531250       6.868619792
PuntaArenas --> Walker_1                   Jan 19 2024 05:20:18.078125000   Jan 19 2024 05:27:05.480468750       6.790039062
PuntaArenas --> Walker_5                   Jan 19 2024 05:20:25.582031250   Jan 19 2024 05:27:17.035156250       6.857552083
PuntaArenas --> Walker_9                   Jan 19 2024 05:44:46.984375000   Jan 19 2024 05:51:35.714843750       6.812174479
PuntaArenas --> Walker_2                   Jan 19 2024 05:49:04.109375000   Jan 19 2024 05:55:48.390625000       6.738020833
PuntaArenas --> Walker_8                   Jan 19 2024 05:53:42.351562500   Jan 19 2024 06:00:26.234375000       6.731380208
PuntaArenas --> Walker_6                   Jan 19 2024 06:06:58.628906250   Jan 19 2024 06:13:14.023437500       6.256575521
PuntaArenas --> Walker_10                  Jan 19 2024 06:07:28.179687500   Jan 19 2024 06:13:47.558593750       6.322981771
PuntaArenas --> Walker_4                   Jan 19 2024 06:31:36.101562500   Jan 19 2024 06:37:01.757812500       5.427604167
PuntaArenas --> Walker_7                   Jan 19 2024 06:36:09.230468750   Jan 19 2024 06:41:00.554687500       4.855403646
PuntaArenas --> Walker_3                   Jan 19 2024 06:41:48.898437500   Jan 19 2024 06:46:22.824218750       4.565429688
PuntaArenas --> Walker_1                   Jan 19 2024 06:55:29.945312500   Jan 19 2024 06:57:59.226562500       2.488020833
PuntaArenas --> Walker_5                   Jan 19 2024 06:55:46.613281250   Jan 19 2024 06:58:18.351562500       2.528971354
PuntaArenas --> Walker_6                   Jan 19 2024 17:23:47.710937500   Jan 19 2024 17:24:44.023437500       0.938541667
PuntaArenas --> Walker_10                  Jan 19 2024 17:24:48.273437500   Jan 19 2024 17:26:44.683593750       1.940169271
PuntaArenas --> Walker_4                   Jan 19 2024 17:48:25.714843750   Jan 19 2024 17:53:53.296875000       5.459700521
PuntaArenas --> Walker_7                   Jan 19 2024 17:51:06.019531250   Jan 19 2024 17:56:33.468750000       5.457486979
PuntaArenas --> Walker_3                   Jan 19 2024 17:57:57.140625000   Jan 19 2024 18:03:50.820312500       5.894661458
PuntaArenas --> Walker_1                   Jan 19 2024 18:07:50.679687500   Jan 19 2024 18:14:04.546875000       6.231119792
PuntaArenas --> Walker_5                   Jan 19 2024 18:09:01.667968750   Jan 19 2024 18:15:24.367187500       6.378320312
PuntaArenas --> Walker_9                   Jan 19 2024 18:34:52.585937500   Jan 19 2024 18:41:54.531250000       7.032421875
PuntaArenas --> Walker_2                   Jan 19 2024 18:37:24.789062500   Jan 19 2024 18:44:20.027343750       6.920638021
PuntaArenas --> Walker_8                   Jan 19 2024 18:43:41.046875000   Jan 19 2024 18:50:53.218750000       7.202864583
PuntaArenas --> Walker_6                   Jan 19 2024 18:53:56.632812500   Jan 19 2024 19:00:48.882812500       6.870833333
PuntaArenas --> Walker_10                  Jan 19 2024 18:55:32.058593750   Jan 19 2024 19:02:27.894531250       6.930598958
PuntaArenas --> Walker_4                   Jan 19 2024 19:20:56.148437500   Jan 19 2024 19:27:37.773437500       6.693750000
PuntaArenas --> Walker_7                   Jan 19 2024 19:23:27.355468750   Jan 19 2024 19:29:58.222656250       6.514453125
PuntaArenas --> Walker_3                   Jan 19 2024 19:30:46.765625000   Jan 19 2024 19:37:02.425781250       6.261002604
PuntaArenas --> Walker_1                   Jan 19 2024 19:40:36.386718750   Jan 19 2024 19:46:24.886718750       5.808333333
PuntaArenas --> Walker_5                   Jan 19 2024 19:41:58.265625000   Jan 19 2024 19:47:47.296875000       5.817187500
PuntaArenas --> Walker_9                   Jan 19 2024 20:08:56.121093750   Jan 19 2024 20:12:58.437500000       4.038606771
PuntaArenas --> Walker_2                   Jan 19 2024 20:11:22.148437500   Jan 19 2024 20:15:02.019531250       3.664518229
PuntaArenas --> Walker_8                   Jan 19 2024 20:18:06.894531250   Jan 19 2024 20:21:21.730468750       3.247265625
PuntaArenas --> Walker_6                   Jan 20 2024 04:00:21.996093750   Jan 20 2024 04:01:34.511718750       1.208593750
PuntaArenas --> Walker_10                  Jan 20 2024 04:02:14.554687500   Jan 20 2024 04:04:26.171875000       2.193619792
PuntaArenas --> Walker_4                   Jan 20 2024 04:26:57.871093750   Jan 20 2024 04:32:19.210937500       5.355664062
PuntaArenas --> Walker_7                   Jan 20 2024 04:28:15.898437500   Jan 20 2024 04:33:23.757812500       5.130989583
PuntaArenas --> Walker_3                   Jan 20 2024 04:36:22.656250000   Jan 20 2024 04:42:11.156250000       5.808333333
PuntaArenas --> Walker_1                   Jan 20 2024 04:43:54.218750000   Jan 20 2024 04:49:45.640625000       5.857031250
PuntaArenas --> Walker_5                   Jan 20 2024 04:45:57.402343750   Jan 20 2024 04:51:59.183593750       6.029687500
PuntaArenas --> Walker_9                   Jan 20 2024 05:13:05.816406250   Jan 20 2024 05:19:51.558593750       6.762369792
PuntaArenas --> Walker_2                   Jan 20 2024 05:14:05.382812500   Jan 20 2024 05:20:50.062500000       6.744661458
PuntaArenas --> Walker_8                   Jan 20 2024 05:21:50.359375000   Jan 20 2024 05:28:45.929687500       6.926171875
PuntaArenas --> Walker_6                   Jan 20 2024 05:29:37.128906250   Jan 20 2024 05:36:25.394531250       6.804427083
PuntaArenas --> Walker_10                  Jan 20 2024 05:32:06.410156250   Jan 20 2024 05:38:59.988281250       6.892968750
PuntaArenas --> Walker_4                   Jan 20 2024 05:58:58.488281250   Jan 20 2024 06:05:48.082031250       6.826562500
PuntaArenas --> Walker_7                   Jan 20 2024 06:00:04.695312500   Jan 20 2024 06:06:39.945312500       6.587500000
PuntaArenas --> Walker_3                   Jan 20 2024 06:08:54.550781250   Jan 20 2024 06:15:22.960937500       6.473502604
PuntaArenas --> Walker_1                   Jan 20 2024 06:16:27.507812500   Jan 20 2024 06:22:24.042968750       5.942252604
PuntaArenas --> Walker_5                   Jan 20 2024 06:18:47.027343750   Jan 20 2024 06:24:40.640625000       5.893554688
PuntaArenas --> Walker_9                   Jan 20 2024 06:47:59.621093750   Jan 20 2024 06:51:36.371093750       3.612500000
PuntaArenas --> Walker_2                   Jan 20 2024 06:48:48.429687500   Jan 20 2024 06:52:20.066406250       3.527278646
PuntaArenas --> Walker_8                   Jan 20 2024 06:57:37.355468750   Jan 20 2024 06:59:50.433593750       2.217968750
PuntaArenas --> Walker_3                   Jan 20 2024 17:27:26.031250000   Jan 20 2024 17:30:21.277343750       2.920768229
PuntaArenas --> Walker_1                   Jan 20 2024 17:31:57.832031250   Jan 20 2024 17:35:22.230468750       3.406640625
PuntaArenas --> Walker_5                   Jan 20 2024 17:34:56.398437500   Jan 20 2024 17:38:57.187500000       4.013151042
PuntaArenas --> Walker_2                   Jan 20 2024 18:02:45.453125000   Jan 20 2024 18:08:47.300781250       6.030794271
PuntaArenas --> Walker_9                   Jan 20 2024 18:03:26.359375000   Jan 20 2024 18:09:40.890625000       6.242187500
PuntaArenas --> Walker_8                   Jan 20 2024 18:12:07.316406250   Jan 20 2024 18:18:49.007812500       6.694856771
PuntaArenas --> Walker_6                   Jan 20 2024 18:17:04.750000000   Jan 20 2024 18:23:32.828125000       6.467968750
PuntaArenas --> Walker_10                  Jan 20 2024 18:20:38.246093750   Jan 20 2024 18:27:17.015625000       6.646158854
PuntaArenas --> Walker_7                   Jan 20 2024 18:48:16.675781250   Jan 20 2024 18:55:18.953125000       7.037955729
PuntaArenas --> Walker_4                   Jan 20 2024 18:49:02.164062500   Jan 20 2024 18:56:10.949218750       7.146419271
PuntaArenas --> Walker_3                   Jan 20 2024 18:58:48.199218750   Jan 20 2024 19:05:46.890625000       6.978190104
PuntaArenas --> Walker_1                   Jan 20 2024 19:03:13.824218750   Jan 20 2024 19:10:06.074218750       6.870833333
PuntaArenas --> Walker_5                   Jan 20 2024 19:06:34.968750000   Jan 20 2024 19:13:29.011718750       6.900716146
PuntaArenas --> Walker_2                   Jan 20 2024 19:35:30.230468750   Jan 20 2024 19:41:31.812500000       6.026367188
PuntaArenas --> Walker_9                   Jan 20 2024 19:36:26.941406250   Jan 20 2024 19:42:33.304687500       6.106054688
PuntaArenas --> Walker_8                   Jan 20 2024 19:45:23.371093750   Jan 20 2024 19:51:12.800781250       5.823828125
PuntaArenas --> Walker_6                   Jan 20 2024 19:50:08.187500000   Jan 20 2024 19:55:22.355468750       5.236132813
PuntaArenas --> Walker_10                  Jan 20 2024 19:53:57.156250000   Jan 20 2024 19:59:01.363281250       5.070117188
PuntaArenas --> Walker_7                   Jan 20 2024 20:22:50.093750000   Jan 20 2024 20:25:09.015625000       2.315364583
PuntaArenas --> Walker_4                   Jan 20 2024 20:23:50.058593750   Jan 20 2024 20:26:10.042968750       2.333072917
PuntaArenas --> Walker_4                   Jan 21 2024 03:57:14.640625000   Jan 21 2024 03:59:12.378906250       1.962304688
PuntaArenas --> Walker_3                   Jan 21 2024 04:06:09.808593750   Jan 21 2024 04:09:31.351562500       3.359049479
PuntaArenas --> Walker_1                   Jan 21 2024 04:08:34.441406250   Jan 21 2024 04:11:42.503906250       3.134375000
PuntaArenas --> Walker_5                   Jan 21 2024 04:12:21.683593750   Jan 21 2024 04:16:07.464843750       3.763020833
PuntaArenas --> Walker_2                   Jan 21 2024 04:39:47.496093750   Jan 21 2024 04:45:29.488281250       5.699869792
PuntaArenas --> Walker_9                   Jan 21 2024 04:41:57.851562500   Jan 21 2024 04:47:49.472656250       5.860351562
PuntaArenas --> Walker_8                   Jan 21 2024 04:50:31.171875000   Jan 21 2024 04:56:48.226562500       6.284244792
PuntaArenas --> Walker_6                   Jan 21 2024 04:53:01.714843750   Jan 21 2024 04:59:11.531250000       6.163606771
PuntaArenas --> Walker_10                  Jan 21 2024 04:57:25.679687500   Jan 21 2024 05:03:50.039062500       6.405989583
PuntaArenas --> Walker_7                   Jan 21 2024 05:24:51.625000000   Jan 21 2024 05:31:47.062500000       6.923958333
PuntaArenas --> Walker_4                   Jan 21 2024 05:27:00.984375000   Jan 21 2024 05:34:09.968750000       7.149739583
PuntaArenas --> Walker_3                   Jan 21 2024 05:36:47.417968750   Jan 21 2024 05:43:51.886718750       7.074479167
PuntaArenas --> Walker_1                   Jan 21 2024 05:38:52.925781250   Jan 21 2024 05:45:42.917968750       6.833203125
PuntaArenas --> Walker_5                   Jan 21 2024 05:43:09.253906250   Jan 21 2024 05:50:00.906250000       6.860872396
PuntaArenas --> Walker_2                   Jan 21 2024 06:12:15.605468750   Jan 21 2024 06:18:23.562500000       6.132617188
PuntaArenas --> Walker_9                   Jan 21 2024 06:14:48.671875000   Jan 21 2024 06:20:51.050781250       6.039648438
PuntaArenas --> Walker_8                   Jan 21 2024 06:23:51.609375000   Jan 21 2024 06:29:32.539062500       5.682161458
PuntaArenas --> Walker_6                   Jan 21 2024 06:26:06.878906250   Jan 21 2024 06:31:31.339843750       5.407682292
PuntaArenas --> Walker_10                  Jan 21 2024 06:30:56.210937500   Jan 21 2024 06:36:07.656250000       5.190755208
PuntaArenas --> Walker_7                   Jan 21 2024 07:00:49.644531250   Jan 21 2024 07:02:17.898437500       1.470898438
PuntaArenas --> Walker_4                   Jan 21 2024 07:03:28.421875000   Jan 21 2024 07:04:41.800781250       1.222981771
PuntaArenas --> Walker_2                   Jan 21 2024 17:29:01.101562500   Jan 21 2024 17:31:59.535156250       2.973893229
PuntaArenas --> Walker_9                   Jan 21 2024 17:32:38.117187500   Jan 21 2024 17:36:32.730468750       3.910221354
PuntaArenas --> Walker_6                   Jan 21 2024 17:40:52.179687500   Jan 21 2024 17:45:15.414062500       4.387239583
PuntaArenas --> Walker_8                   Jan 21 2024 17:41:01.675781250   Jan 21 2024 17:46:00.437500000       4.979361979
PuntaArenas --> Walker_10                  Jan 21 2024 17:46:15.312500000   Jan 21 2024 17:51:15.734375000       5.007031250
PuntaArenas --> Walker_7                   Jan 21 2024 18:13:27.445312500   Jan 21 2024 18:19:59.109375000       6.527734375
PuntaArenas --> Walker_4                   Jan 21 2024 18:17:25.113281250   Jan 21 2024 18:24:11.386718750       6.771223958
PuntaArenas --> Walker_1                   Jan 21 2024 18:26:15.500000000   Jan 21 2024 18:33:01.707031250       6.770117188
PuntaArenas --> Walker_3                   Jan 21 2024 18:27:06.699218750   Jan 21 2024 18:33:58.617187500       6.865299479
PuntaArenas --> Walker_5                   Jan 21 2024 18:31:33.320312500   Jan 21 2024 18:38:30.019531250       6.944986979
PuntaArenas --> Walker_2                   Jan 21 2024 19:00:13.175781250   Jan 21 2024 19:07:07.882812500       6.911783854
PuntaArenas --> Walker_9                   Jan 21 2024 19:04:25.320312500   Jan 21 2024 19:11:24.941406250       6.993684896
PuntaArenas --> Walker_6                   Jan 21 2024 19:12:37.457031250   Jan 21 2024 19:19:16.492187500       6.650585937
PuntaArenas --> Walker_8                   Jan 21 2024 19:13:15.507812500   Jan 21 2024 19:20:12.605468750       6.951627604
PuntaArenas --> Walker_10                  Jan 21 2024 19:18:24.828125000   Jan 21 2024 19:24:59.746093750       6.581966146
PuntaArenas --> Walker_7                   Jan 21 2024 19:46:31.945312500   Jan 21 2024 19:52:07.960937500       5.600260417
PuntaArenas --> Walker_4                   Jan 21 2024 19:50:50.664062500   Jan 21 2024 19:56:18.179687500       5.458593750
PuntaArenas --> Walker_1                   Jan 21 2024 19:59:36.601562500   Jan 21 2024 20:04:20.222656250       4.727018229
PuntaArenas --> Walker_3                   Jan 21 2024 20:00:52.304687500   Jan 21 2024 20:05:31.941406250       4.660611979
PuntaArenas --> Walker_5                   Jan 21 2024 20:05:14.078125000   Jan 21 2024 20:09:36.382812500       4.371744792
PuntaArenas --> Walker_2                   Jan 22 2024 04:06:31.433593750   Jan 22 2024 04:09:25.617187500       2.903059896
PuntaArenas --> Walker_9                   Jan 22 2024 04:11:35.109375000   Jan 22 2024 04:15:17.304687500       3.703255208
PuntaArenas --> Walker_6                   Jan 22 2024 04:17:20.820312500   Jan 22 2024 04:21:23.800781250       4.049674479
PuntaArenas --> Walker_8                   Jan 22 2024 04:19:50.433593750   Jan 22 2024 04:24:27.347656250       4.615234375
PuntaArenas --> Walker_10                  Jan 22 2024 04:23:29.972656250   Jan 22 2024 04:28:13.726562500       4.729231771
PuntaArenas --> Walker_7                   Jan 22 2024 04:50:18.863281250   Jan 22 2024 04:56:32.597656250       6.228906250
PuntaArenas --> Walker_4                   Jan 22 2024 04:55:36.085937500   Jan 22 2024 05:02:14.855468750       6.646158854
PuntaArenas --> Walker_1                   Jan 22 2024 05:02:05.890625000   Jan 22 2024 05:08:35.230468750       6.488997396
PuntaArenas --> Walker_3                   Jan 22 2024 05:05:14.019531250   Jan 22 2024 05:12:02.617187500       6.809960937
PuntaArenas --> Walker_5                   Jan 22 2024 05:08:14.710937500   Jan 22 2024 05:14:56.734375000       6.700390625
PuntaArenas --> Walker_2                   Jan 22 2024 05:36:48.789062500   Jan 22 2024 05:43:40.507812500       6.861979167
PuntaArenas --> Walker_9                   Jan 22 2024 05:42:34.234375000   Jan 22 2024 05:49:25.156250000       6.848697917
PuntaArenas --> Walker_6                   Jan 22 2024 05:48:17.554687500   Jan 22 2024 05:54:59.246093750       6.694856771
PuntaArenas --> Walker_8                   Jan 22 2024 05:51:24.222656250   Jan 22 2024 05:58:12.621093750       6.806640625
PuntaArenas --> Walker_10                  Jan 22 2024 05:55:00.906250000   Jan 22 2024 06:01:40.539062500       6.660546875
PuntaArenas --> Walker_7                   Jan 22 2024 06:23:23.164062500   Jan 22 2024 06:29:05.687500000       5.708723958
PuntaArenas --> Walker_4                   Jan 22 2024 06:29:13.656250000   Jan 22 2024 06:34:49.207031250       5.592513021
PuntaArenas --> Walker_1                   Jan 22 2024 06:35:44.855468750   Jan 22 2024 06:40:34.453125000       4.826627604
PuntaArenas --> Walker_3                   Jan 22 2024 06:39:28.777343750   Jan 22 2024 06:44:14.390625000       4.760221354
PuntaArenas --> Walker_5                   Jan 22 2024 06:42:28.406250000   Jan 22 2024 06:46:46.925781250       4.308658854
PuntaArenas --> Walker_7                   Jan 22 2024 17:39:14.472656250   Jan 22 2024 17:43:43.152343750       4.477994792
PuntaArenas --> Walker_4                   Jan 22 2024 17:46:13.429687500   Jan 22 2024 17:51:30.253906250       5.280403646
PuntaArenas --> Walker_1                   Jan 22 2024 17:49:48.652343750   Jan 22 2024 17:55:03.949218750       5.254947917
PuntaArenas --> Walker_3                   Jan 22 2024 17:55:46.648437500   Jan 22 2024 18:01:32.824218750       5.769596354
PuntaArenas --> Walker_5                   Jan 22 2024 17:56:56.640625000   Jan 22 2024 18:02:46.535156250       5.831575521
PuntaArenas --> Walker_2                   Jan 22 2024 18:25:17.371093750   Jan 22 2024 18:32:03.578125000       6.770117188
PuntaArenas --> Walker_9                   Jan 22 2024 18:32:40.964843750   Jan 22 2024 18:39:43.773437500       7.046809896
PuntaArenas --> Walker_6                   Jan 22 2024 18:35:32.957031250   Jan 22 2024 18:42:23.214843750       6.837630208
PuntaArenas --> Walker_8                   Jan 22 2024 18:41:25.375000000   Jan 22 2024 18:48:38.941406250       7.226106771
PuntaArenas --> Walker_10                  Jan 22 2024 18:43:16.937500000   Jan 22 2024 18:50:14.765625000       6.963802083
PuntaArenas --> Walker_7                   Jan 22 2024 19:11:06.125000000   Jan 22 2024 19:17:55.585937500       6.824348958
PuntaArenas --> Walker_4                   Jan 22 2024 19:18:38.550781250   Jan 22 2024 19:25:23.363281250       6.746875000
PuntaArenas --> Walker_1                   Jan 22 2024 19:21:57.437500000   Jan 22 2024 19:28:27.972656250       6.508919271
PuntaArenas --> Walker_3                   Jan 22 2024 19:28:31.757812500   Jan 22 2024 19:34:52.199218750       6.340690104
PuntaArenas --> Walker_5                   Jan 22 2024 19:29:29.863281250   Jan 22 2024 19:35:50.703125000       6.347330729
PuntaArenas --> Walker_2                   Jan 22 2024 19:58:45.312500000   Jan 22 2024 20:03:32.320312500       4.783463542
PuntaArenas --> Walker_9                   Jan 22 2024 20:06:38.324218750   Jan 22 2024 20:10:56.910156250       4.309765625
PuntaArenas --> Walker_6                   Jan 22 2024 20:09:16.503906250   Jan 22 2024 20:13:06.335937500       3.830533854
PuntaArenas --> Walker_8                   Jan 22 2024 20:15:42.988281250   Jan 22 2024 20:19:18.808593750       3.597005208
PuntaArenas --> Walker_10                  Jan 22 2024 20:17:31.960937500   Jan 22 2024 20:20:30.660156250       2.978320313
PuntaArenas --> Walker_7                   Jan 23 2024 04:16:34.511718750   Jan 23 2024 04:20:48.250000000       4.228971354
PuntaArenas --> Walker_4                   Jan 23 2024 04:24:46.714843750   Jan 23 2024 04:29:59.421875000       5.211783854
PuntaArenas --> Walker_1                   Jan 23 2024 04:26:07.863281250   Jan 23 2024 04:30:59.386718750       4.858723958
PuntaArenas --> Walker_5                   Jan 23 2024 04:34:01.738281250   Jan 23 2024 04:39:29.718750000       5.466341146
PuntaArenas --> Walker_3                   Jan 23 2024 04:34:14.222656250   Jan 23 2024 04:39:54.886718750       5.677734375
PuntaArenas --> Walker_2                   Jan 23 2024 05:02:03.808593750   Jan 23 2024 05:08:34.410156250       6.510026042
PuntaArenas --> Walker_9                   Jan 23 2024 05:10:54.992187500   Jan 23 2024 05:17:39.539062500       6.742447917
PuntaArenas --> Walker_6                   Jan 23 2024 05:11:19.296875000   Jan 23 2024 05:17:57.203125000       6.631770833
PuntaArenas --> Walker_8                   Jan 23 2024 05:19:34.421875000   Jan 23 2024 05:26:30.722656250       6.938346354
PuntaArenas --> Walker_10                  Jan 23 2024 05:19:53.945312500   Jan 23 2024 05:26:44.203125000       6.837630208
PuntaArenas --> Walker_7                   Jan 23 2024 05:47:39.679687500   Jan 23 2024 05:54:30.335937500       6.844270833
PuntaArenas --> Walker_4                   Jan 23 2024 05:56:39.429687500   Jan 23 2024 06:03:32.742187500       6.888541667
PuntaArenas --> Walker_1                   Jan 23 2024 05:57:38.664062500   Jan 23 2024 06:04:13.582031250       6.581966146
PuntaArenas --> Walker_5                   Jan 23 2024 06:06:09.992187500   Jan 23 2024 06:12:34.617187500       6.410416667
PuntaArenas --> Walker_3                   Jan 23 2024 06:06:38.546875000   Jan 23 2024 06:13:10.875000000       6.538802083
PuntaArenas --> Walker_2                   Jan 23 2024 06:35:51.937500000   Jan 23 2024 06:40:41.203125000       4.821093750
PuntaArenas --> Walker_6                   Jan 23 2024 06:45:38.503906250   Jan 23 2024 06:49:29.796875000       3.854882813
PuntaArenas --> Walker_9                   Jan 23 2024 06:45:37.308593750   Jan 23 2024 06:49:32.453125000       3.919075521
PuntaArenas --> Walker_8                   Jan 23 2024 06:55:02.691406250   Jan 23 2024 06:57:50.367187500       2.794596354
PuntaArenas --> Walker_10                  Jan 23 2024 06:55:10.128906250   Jan 23 2024 06:57:49.304687500       2.652929687
PuntaArenas --> Walker_5                   Jan 23 2024 17:23:35.531250000   Jan 23 2024 17:25:27.226562500       1.861588542
PuntaArenas --> Walker_3                   Jan 23 2024 17:25:24.570312500   Jan 23 2024 17:27:52.257812500       2.461458333
PuntaArenas --> Walker_2                   Jan 23 2024 17:50:49.656250000   Jan 23 2024 17:56:11.726562500       5.367838542
PuntaArenas --> Walker_6                   Jan 23 2024 17:58:56.148437500   Jan 23 2024 18:04:40.531250000       5.739713542
PuntaArenas --> Walker_9                   Jan 23 2024 18:01:16.066406250   Jan 23 2024 18:07:27.078125000       6.183528646
PuntaArenas --> Walker_10                  Jan 23 2024 18:08:31.492187500   Jan 23 2024 18:14:48.148437500       6.277604167
PuntaArenas --> Walker_8                   Jan 23 2024 18:09:52.839843750   Jan 23 2024 18:16:31.808593750       6.649479167
PuntaArenas --> Walker_7                   Jan 23 2024 18:36:02.417968750   Jan 23 2024 18:43:01.972656250       6.992578125
PuntaArenas --> Walker_1                   Jan 23 2024 18:44:47.160156250   Jan 23 2024 18:51:45.585937500       6.973763021
PuntaArenas --> Walker_4                   Jan 23 2024 18:46:45.496093750   Jan 23 2024 18:53:53.882812500       7.139778646
PuntaArenas --> Walker_5                   Jan 23 2024 18:54:14.535156250   Jan 23 2024 19:01:17.078125000       7.042382812
PuntaArenas --> Walker_3                   Jan 23 2024 18:56:34.121093750   Jan 23 2024 19:03:33.941406250       6.997005208
PuntaArenas --> Walker_2                   Jan 23 2024 19:23:09.730468750   Jan 23 2024 19:29:38.605468750       6.481250000
PuntaArenas --> Walker_6                   Jan 23 2024 19:31:23.925781250   Jan 23 2024 19:37:32.347656250       6.140364583
PuntaArenas --> Walker_9                   Jan 23 2024 19:34:12.398437500   Jan 23 2024 19:40:26.929687500       6.242187500
PuntaArenas --> Walker_10                  Jan 23 2024 19:41:26.828125000   Jan 23 2024 19:47:13.667968750       5.780664062
PuntaArenas --> Walker_8                   Jan 23 2024 19:43:04.578125000   Jan 23 2024 19:49:03.171875000       5.976562500
PuntaArenas --> Walker_7                   Jan 23 2024 20:09:53.601562500   Jan 23 2024 20:13:51.867187500       3.971093750
PuntaArenas --> Walker_1                   Jan 23 2024 20:18:57.203125000   Jan 23 2024 20:21:48.929687500       2.862109375
PuntaArenas --> Walker_4                   Jan 23 2024 20:21:23.164062500   Jan 23 2024 20:24:06.523437500       2.722656250
