Contact Event                                       Entry Epoch                      Exit Epoch                 Duration(min)
PuntaArenas --> Walker_1                   Jan 13 2024 06:01:45.664062500   Jan 13 2024 06:09:49.234375000       8.059505208
PuntaArenas --> Walker_2                   Jan 13 2024 06:25:27.753906250   Jan 13 2024 06:32:45.039062500       7.288085938
PuntaArenas --> Walker_3                   Jan 13 2024 06:48:55.699218750   Jan 13 2024 06:54:55.156250000       5.990950521
PuntaArenas --> Walker_8                   Jan 13 2024 06:50:18.507812500   Jan 13 2024 06:55:52.066406250       5.559309896
PuntaArenas --> Walker_5                   Jan 13 2024 06:51:18.871093750   Jan 13 2024 06:56:40.808593750       5.365625000
PuntaArenas --> Walker_6                   Jan 13 2024 07:16:44.554687500   Jan 13 2024 07:17:36.550781250       0.866601562
PuntaArenas --> Walker_6                   Jan 13 2024 17:16:24.921875000   Jan 13 2024 17:20:21.859375000       3.948958333
PuntaArenas --> Walker_1                   Jan 13 2024 17:39:11.031250000   Jan 13 2024 17:45:32.203125000       6.352864583
PuntaArenas --> Walker_4                   Jan 13 2024 17:39:11.761718750   Jan 13 2024 17:45:44.222656250       6.541015625
PuntaArenas --> Walker_7                   Jan 13 2024 17:39:43.238281250   Jan 13 2024 17:46:20.613281250       6.622916667
PuntaArenas --> Walker_2                   Jan 13 2024 18:03:13.707031250   Jan 13 2024 18:10:58.285156250       7.742968750
PuntaArenas --> Walker_5                   Jan 13 2024 18:26:20.070312500   Jan 13 2024 18:34:38.250000000       8.302994792
PuntaArenas --> Walker_8                   Jan 13 2024 18:26:45.570312500   Jan 13 2024 18:35:09.261718750       8.394856771
PuntaArenas --> Walker_3                   Jan 13 2024 18:26:55.929687500   Jan 13 2024 18:35:31.441406250       8.591861979
PuntaArenas --> Walker_6                   Jan 13 2024 18:50:26.531250000   Jan 13 2024 18:59:08.617187500       8.701432292
PuntaArenas --> Walker_1                   Jan 13 2024 19:14:04.371093750   Jan 13 2024 19:22:27.597656250       8.387109375
PuntaArenas --> Walker_4                   Jan 13 2024 19:14:18.250000000   Jan 13 2024 19:22:48.316406250       8.501106771
PuntaArenas --> Walker_7                   Jan 13 2024 19:15:03.273437500   Jan 13 2024 19:23:33.007812500       8.495572917
PuntaArenas --> Walker_2                   Jan 13 2024 19:38:59.640625000   Jan 13 2024 19:46:45.945312500       7.771744792
PuntaArenas --> Walker_5                   Jan 13 2024 20:02:26.789062500   Jan 13 2024 20:09:07.683593750       6.681575521
PuntaArenas --> Walker_8                   Jan 13 2024 20:03:04.640625000   Jan 13 2024 20:09:47.660156250       6.716992187
PuntaArenas --> Walker_3                   Jan 13 2024 20:03:25.957031250   Jan 13 2024 20:10:20.265625000       6.905143229
PuntaArenas --> Walker_6                   Jan 13 2024 20:27:22.390625000   Jan 13 2024 20:32:34.101562500       5.195182292
PuntaArenas --> Walker_1                   Jan 13 2024 20:52:10.953125000   Jan 13 2024 20:53:45.582031250       1.577148438
PuntaArenas --> Walker_4                   Jan 13 2024 20:52:30.875000000   Jan 13 2024 20:54:21.308593750       1.840559896
PuntaArenas --> Walker_7                   Jan 13 2024 20:53:38.277343750   Jan 13 2024 20:55:04.738281250       1.441015625
PuntaArenas --> Walker_5                   Jan 14 2024 03:49:53.402343750   Jan 14 2024 03:54:19.093750000       4.428190104
PuntaArenas --> Walker_8                   Jan 14 2024 03:51:17.339843750   Jan 14 2024 03:56:02.687500000       4.755794271
PuntaArenas --> Walker_3                   Jan 14 2024 03:52:20.558593750   Jan 14 2024 03:57:37.382812500       5.280403646
PuntaArenas --> Walker_6                   Jan 14 2024 04:13:53.089843750   Jan 14 2024 04:20:27.078125000       6.566471354
PuntaArenas --> Walker_1                   Jan 14 2024 04:35:38.105468750   Jan 14 2024 04:43:08.671875000       7.509440104
PuntaArenas --> Walker_4                   Jan 14 2024 04:36:55.136718750   Jan 14 2024 04:44:36.660156250       7.692057292
PuntaArenas --> Walker_7                   Jan 14 2024 04:38:48.558593750   Jan 14 2024 04:46:31.410156250       7.714192708
PuntaArenas --> Walker_2                   Jan 14 2024 05:00:57.082031250   Jan 14 2024 05:09:17.253906250       8.336197917
PuntaArenas --> Walker_5                   Jan 14 2024 05:22:48.472656250   Jan 14 2024 05:31:16.480468750       8.466796875
PuntaArenas --> Walker_8                   Jan 14 2024 05:24:32.199218750   Jan 14 2024 05:33:05.785156250       8.559765625
PuntaArenas --> Walker_3                   Jan 14 2024 05:25:55.738281250   Jan 14 2024 05:34:44.464843750       8.812109375
PuntaArenas --> Walker_6                   Jan 14 2024 05:48:24.050781250   Jan 14 2024 05:56:49.535156250       8.424739583
PuntaArenas --> Walker_1                   Jan 14 2024 06:11:01.792968750   Jan 14 2024 06:18:49.093750000       7.788346354
PuntaArenas --> Walker_4                   Jan 14 2024 06:12:35.226562500   Jan 14 2024 06:20:25.781250000       7.842578125
PuntaArenas --> Walker_7                   Jan 14 2024 06:14:46.976562500   Jan 14 2024 06:22:29.031250000       7.700911458
PuntaArenas --> Walker_2                   Jan 14 2024 06:37:53.605468750   Jan 14 2024 06:44:27.859375000       6.570898438
PuntaArenas --> Walker_5                   Jan 14 2024 07:01:03.289062500   Jan 14 2024 07:05:19.750000000       4.274348958
PuntaArenas --> Walker_8                   Jan 14 2024 07:03:08.199218750   Jan 14 2024 07:07:14.234375000       4.100585938
PuntaArenas --> Walker_3                   Jan 14 2024 07:04:47.277343750   Jan 14 2024 07:09:03.140625000       4.264388021
PuntaArenas --> Walker_3                   Jan 14 2024 17:08:17.144531250   Jan 14 2024 17:10:26.570312500       2.157096354
PuntaArenas --> Walker_6                   Jan 14 2024 17:27:43.902343750   Jan 14 2024 17:33:13.941406250       5.500651042
PuntaArenas --> Walker_1                   Jan 14 2024 17:48:02.921875000   Jan 14 2024 17:55:00.750000000       6.963802083
PuntaArenas --> Walker_4                   Jan 14 2024 17:50:51.660156250   Jan 14 2024 17:58:09.277343750       7.293619792
PuntaArenas --> Walker_7                   Jan 14 2024 17:54:13.933593750   Jan 14 2024 18:01:44.765625000       7.513867187
PuntaArenas --> Walker_2                   Jan 14 2024 18:15:03.964843750   Jan 14 2024 18:23:12.316406250       8.139192708
PuntaArenas --> Walker_5                   Jan 14 2024 18:35:22.785156250   Jan 14 2024 18:43:48.933593750       8.435807292
PuntaArenas --> Walker_8                   Jan 14 2024 18:38:40.011718750   Jan 14 2024 18:47:12.867187500       8.547591146
PuntaArenas --> Walker_3                   Jan 14 2024 18:41:41.964843750   Jan 14 2024 18:50:26.972656250       8.750130208
PuntaArenas --> Walker_6                   Jan 14 2024 19:02:24.027343750   Jan 14 2024 19:11:03.257812500       8.653841146
PuntaArenas --> Walker_1                   Jan 14 2024 19:23:12.730468750   Jan 14 2024 19:31:25.796875000       8.217773438
PuntaArenas --> Walker_4                   Jan 14 2024 19:26:18.734375000   Jan 14 2024 19:34:34.457031250       8.262044271
PuntaArenas --> Walker_7                   Jan 14 2024 19:29:58.804687500   Jan 14 2024 19:38:09.414062500       8.176822917
PuntaArenas --> Walker_2                   Jan 14 2024 19:51:06.500000000   Jan 14 2024 19:58:25.312500000       7.313541667
PuntaArenas --> Walker_5                   Jan 14 2024 20:11:42.785156250   Jan 14 2024 20:17:51.671875000       6.148111979
PuntaArenas --> Walker_8                   Jan 14 2024 20:15:16.746093750   Jan 14 2024 20:21:15.804687500       5.984309896
PuntaArenas --> Walker_3                   Jan 14 2024 20:18:33.640625000   Jan 14 2024 20:24:31.968750000       5.972135417
PuntaArenas --> Walker_6                   Jan 14 2024 20:39:46.582031250   Jan 14 2024 20:43:44.316406250       3.962239583
PuntaArenas --> Walker_2                   Jan 15 2024 03:40:22.218750000   Jan 15 2024 03:43:44.425781250       3.370117188
PuntaArenas --> Walker_5                   Jan 15 2024 03:58:26.632812500   Jan 15 2024 04:03:42.859375000       5.270442708
PuntaArenas --> Walker_8                   Jan 15 2024 04:02:35.988281250   Jan 15 2024 04:08:21.566406250       5.759635417
PuntaArenas --> Walker_3                   Jan 15 2024 04:06:25.820312500   Jan 15 2024 04:12:49.382812500       6.392708333
PuntaArenas --> Walker_6                   Jan 15 2024 04:25:24.687500000   Jan 15 2024 04:32:35.796875000       7.185156250
PuntaArenas --> Walker_1                   Jan 15 2024 04:44:30.593750000   Jan 15 2024 04:52:19.753906250       7.819335938
PuntaArenas --> Walker_4                   Jan 15 2024 04:48:35.632812500   Jan 15 2024 04:56:39.734375000       8.068359375
PuntaArenas --> Walker_7                   Jan 15 2024 04:53:20.449218750   Jan 15 2024 05:01:29.066406250       8.143619792
PuntaArenas --> Walker_2                   Jan 15 2024 05:12:48.269531250   Jan 15 2024 05:21:18.468750000       8.503320312
PuntaArenas --> Walker_5                   Jan 15 2024 05:31:53.644531250   Jan 15 2024 05:40:21.851562500       8.470117187
PuntaArenas --> Walker_8                   Jan 15 2024 05:36:30.625000000   Jan 15 2024 05:45:02.683593750       8.534309896
PuntaArenas --> Walker_3                   Jan 15 2024 05:40:47.351562500   Jan 15 2024 05:49:32.359375000       8.750130208
PuntaArenas --> Walker_6                   Jan 15 2024 06:00:30.113281250   Jan 15 2024 06:08:41.652343750       8.192317708
PuntaArenas --> Walker_1                   Jan 15 2024 06:20:21.042968750   Jan 15 2024 06:27:47.027343750       7.433072917
PuntaArenas --> Walker_4                   Jan 15 2024 06:24:51.316406250   Jan 15 2024 06:32:11.457031250       7.335677083
PuntaArenas --> Walker_7                   Jan 15 2024 06:30:04.289062500   Jan 15 2024 06:37:03.910156250       6.993684896
PuntaArenas --> Walker_2                   Jan 15 2024 06:50:28.687500000   Jan 15 2024 06:56:03.773437500       5.584765625
PuntaArenas --> Walker_5                   Jan 15 2024 07:11:07.164062500   Jan 15 2024 07:13:40.695312500       2.558854167
PuntaArenas --> Walker_8                   Jan 15 2024 07:16:55.664062500   Jan 15 2024 07:17:41.285156250       0.760351563
PuntaArenas --> Walker_5                   Jan 15 2024 17:11:23.257812500   Jan 15 2024 17:13:24.582031250       2.022070312
PuntaArenas --> Walker_8                   Jan 15 2024 17:16:37.957031250   Jan 15 2024 17:20:22.144531250       3.736458333
PuntaArenas --> Walker_3                   Jan 15 2024 17:21:54.648437500   Jan 15 2024 17:26:51.019531250       4.939518229
PuntaArenas --> Walker_6                   Jan 15 2024 17:39:16.960937500   Jan 15 2024 17:45:49.488281250       6.542122396
PuntaArenas --> Walker_1                   Jan 15 2024 17:56:58.000000000   Jan 15 2024 18:04:24.781250000       7.446354167
PuntaArenas --> Walker_4                   Jan 15 2024 18:02:36.339843750   Jan 15 2024 18:10:27.160156250       7.847005208
PuntaArenas --> Walker_7                   Jan 15 2024 18:08:51.269531250   Jan 15 2024 18:16:58.558593750       8.121484375
PuntaArenas --> Walker_2                   Jan 15 2024 18:26:56.878906250   Jan 15 2024 18:35:21.234375000       8.405924479
PuntaArenas --> Walker_5                   Jan 15 2024 18:44:26.628906250   Jan 15 2024 18:52:57.160156250       8.508854167
PuntaArenas --> Walker_8                   Jan 15 2024 18:50:36.445312500   Jan 15 2024 18:59:12.289062500       8.597395833
PuntaArenas --> Walker_3                   Jan 15 2024 18:56:30.988281250   Jan 15 2024 19:05:16.128906250       8.752343750
PuntaArenas --> Walker_6                   Jan 15 2024 19:14:23.316406250   Jan 15 2024 19:22:53.980468750       8.511067708
PuntaArenas --> Walker_1                   Jan 15 2024 19:32:22.085937500   Jan 15 2024 19:40:21.738281250       7.994205729
PuntaArenas --> Walker_4                   Jan 15 2024 19:38:21.078125000   Jan 15 2024 19:46:16.480468750       7.923372396
PuntaArenas --> Walker_7                   Jan 15 2024 19:44:57.257812500   Jan 15 2024 19:52:39.445312500       7.703125000
PuntaArenas --> Walker_2                   Jan 15 2024 20:03:15.949218750   Jan 15 2024 20:09:59.898437500       6.732486979
PuntaArenas --> Walker_5                   Jan 15 2024 20:21:01.238281250   Jan 15 2024 20:26:31.808593750       5.509505208
PuntaArenas --> Walker_8                   Jan 15 2024 20:27:33.898437500   Jan 15 2024 20:32:36.710937500       5.046875000
PuntaArenas --> Walker_3                   Jan 15 2024 20:33:49.691406250   Jan 15 2024 20:38:31.917968750       4.703776042
PuntaArenas --> Walker_6                   Jan 15 2024 20:52:34.613281250   Jan 15 2024 20:54:28.500000000       1.898111979
PuntaArenas --> Walker_7                   Jan 16 2024 03:35:48.601562500   Jan 16 2024 03:38:17.949218750       2.489127604
PuntaArenas --> Walker_2                   Jan 16 2024 03:51:28.316406250   Jan 16 2024 03:56:15.125000000       4.780143229
PuntaArenas --> Walker_5                   Jan 16 2024 04:07:05.375000000   Jan 16 2024 04:13:02.375000000       5.950000000
PuntaArenas --> Walker_8                   Jan 16 2024 04:14:02.472656250   Jan 16 2024 04:20:34.734375000       6.537695313
PuntaArenas --> Walker_3                   Jan 16 2024 04:20:41.109375000   Jan 16 2024 04:27:54.675781250       7.226106771
PuntaArenas --> Walker_6                   Jan 16 2024 04:37:01.199218750   Jan 16 2024 04:44:41.792968750       7.676562500
PuntaArenas --> Walker_1                   Jan 16 2024 04:53:25.539062500   Jan 16 2024 05:01:29.640625000       8.068359375
PuntaArenas --> Walker_4                   Jan 16 2024 05:00:20.312500000   Jan 16 2024 05:08:40.949218750       8.343945313
PuntaArenas --> Walker_7                   Jan 16 2024 05:07:58.714843750   Jan 16 2024 05:16:23.800781250       8.418098958
PuntaArenas --> Walker_2                   Jan 16 2024 05:24:43.375000000   Jan 16 2024 05:33:17.957031250       8.576367188
PuntaArenas --> Walker_5                   Jan 16 2024 05:41:01.074218750   Jan 16 2024 05:49:26.027343750       8.415885417
PuntaArenas --> Walker_8                   Jan 16 2024 05:48:33.167968750   Jan 16 2024 05:56:57.589843750       8.407031250
PuntaArenas --> Walker_3                   Jan 16 2024 05:55:45.406250000   Jan 16 2024 06:04:17.199218750       8.529882813
PuntaArenas --> Walker_6                   Jan 16 2024 06:12:41.089843750   Jan 16 2024 06:20:31.113281250       7.833723958
PuntaArenas --> Walker_1                   Jan 16 2024 06:29:43.812500000   Jan 16 2024 06:36:42.703125000       6.981510417
PuntaArenas --> Walker_4                   Jan 16 2024 06:37:14.046875000   Jan 16 2024 06:43:52.750000000       6.645052083
PuntaArenas --> Walker_7                   Jan 16 2024 06:45:33.488281250   Jan 16 2024 06:51:30.621093750       5.952213542
PuntaArenas --> Walker_2                   Jan 16 2024 07:03:18.910156250   Jan 16 2024 07:07:27.003906250       4.134895833
PuntaArenas --> Walker_5                   Jan 16 2024 17:19:35.703125000   Jan 16 2024 17:23:37.289062500       4.026432292
PuntaArenas --> Walker_8                   Jan 16 2024 17:27:55.941406250   Jan 16 2024 17:33:16.683593750       5.345703125
PuntaArenas --> Walker_3                   Jan 16 2024 17:36:10.203125000   Jan 16 2024 17:42:33.500000000       6.388281250
PuntaArenas --> Walker_6                   Jan 16 2024 17:50:57.324218750   Jan 16 2024 17:58:15.140625000       7.296940104
PuntaArenas --> Walker_1                   Jan 16 2024 18:05:55.335937500   Jan 16 2024 18:13:45.093750000       7.829296875
PuntaArenas --> Walker_4                   Jan 16 2024 18:14:24.406250000   Jan 16 2024 18:22:39.265625000       8.247656250
PuntaArenas --> Walker_7                   Jan 16 2024 18:23:33.320312500   Jan 16 2024 18:32:04.050781250       8.512174479
PuntaArenas --> Walker_2                   Jan 16 2024 18:38:52.117187500   Jan 16 2024 18:47:25.636718750       8.558658854
PuntaArenas --> Walker_5                   Jan 16 2024 18:53:31.601562500   Jan 16 2024 19:02:02.929687500       8.522135417
PuntaArenas --> Walker_8                   Jan 16 2024 19:02:34.671875000   Jan 16 2024 19:11:07.593750000       8.548697917
PuntaArenas --> Walker_3                   Jan 16 2024 19:11:22.667968750   Jan 16 2024 19:19:59.109375000       8.607356771
PuntaArenas --> Walker_6                   Jan 16 2024 19:26:24.332031250   Jan 16 2024 19:34:40.652343750       8.272005208
PuntaArenas --> Walker_1                   Jan 16 2024 19:41:32.636718750   Jan 16 2024 19:49:15.222656250       7.709765625
PuntaArenas --> Walker_4                   Jan 16 2024 19:50:25.480468750   Jan 16 2024 19:57:54.253906250       7.479557292
PuntaArenas --> Walker_7                   Jan 16 2024 19:59:59.230468750   Jan 16 2024 20:07:02.503906250       7.054557292
PuntaArenas --> Walker_2                   Jan 16 2024 20:15:28.785156250   Jan 16 2024 20:21:28.773437500       5.999804688
PuntaArenas --> Walker_5                   Jan 16 2024 20:30:23.410156250   Jan 16 2024 20:35:07.031250000       4.727018229
PuntaArenas --> Walker_8                   Jan 16 2024 20:40:00.214843750   Jan 16 2024 20:43:46.261718750       3.767447917
PuntaArenas --> Walker_3                   Jan 16 2024 20:49:26.328125000   Jan 16 2024 20:52:07.828125000       2.691666667
PuntaArenas --> Walker_4                   Jan 17 2024 03:39:45.050781250   Jan 17 2024 03:43:05.464843750       3.340234375
PuntaArenas --> Walker_7                   Jan 17 2024 03:49:23.582031250   Jan 17 2024 03:53:57.242187500       4.561002604
PuntaArenas --> Walker_2                   Jan 17 2024 04:02:47.761718750   Jan 17 2024 04:08:34.734375000       5.782877604
PuntaArenas --> Walker_5                   Jan 17 2024 04:15:48.167968750   Jan 17 2024 04:22:19.035156250       6.514453125
PuntaArenas --> Walker_8                   Jan 17 2024 04:25:34.933593750   Jan 17 2024 04:32:44.117187500       7.153059896
PuntaArenas --> Walker_3                   Jan 17 2024 04:35:04.300781250   Jan 17 2024 04:42:55.519531250       7.853645833
PuntaArenas --> Walker_6                   Jan 17 2024 04:48:42.160156250   Jan 17 2024 04:56:45.464843750       8.055078125
PuntaArenas --> Walker_1                   Jan 17 2024 05:02:22.742187500   Jan 17 2024 05:10:38.398437500       8.260937500
PuntaArenas --> Walker_4                   Jan 17 2024 05:12:08.910156250   Jan 17 2024 05:20:40.304687500       8.523242187
PuntaArenas --> Walker_7                   Jan 17 2024 05:22:43.023437500   Jan 17 2024 05:31:15.812500000       8.546484375
PuntaArenas --> Walker_2                   Jan 17 2024 05:36:42.531250000   Jan 17 2024 05:45:15.652343750       8.552018229
PuntaArenas --> Walker_5                   Jan 17 2024 05:50:10.960937500   Jan 17 2024 05:58:29.007812500       8.300781250
PuntaArenas --> Walker_8                   Jan 17 2024 06:00:40.226562500   Jan 17 2024 06:08:50.238281250       8.166861979
PuntaArenas --> Walker_3                   Jan 17 2024 06:10:50.699218750   Jan 17 2024 06:18:58.386718750       8.128125000
PuntaArenas --> Walker_6                   Jan 17 2024 06:24:57.578125000   Jan 17 2024 06:32:17.386718750       7.330143229
PuntaArenas --> Walker_1                   Jan 17 2024 06:39:10.898437500   Jan 17 2024 06:45:35.457031250       6.409309896
PuntaArenas --> Walker_4                   Jan 17 2024 06:49:45.742187500   Jan 17 2024 06:55:27.535156250       5.696549479
PuntaArenas --> Walker_7                   Jan 17 2024 07:01:22.078125000   Jan 17 2024 07:05:41.660156250       4.326367187
PuntaArenas --> Walker_2                   Jan 17 2024 07:17:03.453125000   Jan 17 2024 07:17:58.503906250       0.917513021
PuntaArenas --> Walker_2                   Jan 17 2024 17:16:50.460937500   Jan 17 2024 17:20:35.976562500       3.758593750
PuntaArenas --> Walker_5                   Jan 17 2024 17:28:12.187500000   Jan 17 2024 17:33:24.496093750       5.205143229
PuntaArenas --> Walker_8                   Jan 17 2024 17:39:29.000000000   Jan 17 2024 17:45:53.492187500       6.408203125
PuntaArenas --> Walker_3                   Jan 17 2024 17:50:38.507812500   Jan 17 2024 17:57:59.312500000       7.346744792
PuntaArenas --> Walker_6                   Jan 17 2024 18:02:42.468750000   Jan 17 2024 18:10:33.687500000       7.853645833
PuntaArenas --> Walker_1                   Jan 17 2024 18:14:54.664062500   Jan 17 2024 18:23:02.085937500       8.123697917
PuntaArenas --> Walker_4                   Jan 17 2024 18:26:15.195312500   Jan 17 2024 18:34:46.324218750       8.518815104
PuntaArenas --> Walker_7                   Jan 17 2024 18:38:18.957031250   Jan 17 2024 18:47:02.371093750       8.723567708
PuntaArenas --> Walker_2                   Jan 17 2024 18:50:49.347656250   Jan 17 2024 18:59:25.789062500       8.607356771
PuntaArenas --> Walker_5                   Jan 17 2024 19:02:37.570312500   Jan 17 2024 19:11:06.375000000       8.480078125
PuntaArenas --> Walker_8                   Jan 17 2024 19:14:34.691406250   Jan 17 2024 19:22:58.914062500       8.403710937
PuntaArenas --> Walker_3                   Jan 17 2024 19:26:17.003906250   Jan 17 2024 19:34:35.980468750       8.316276042
PuntaArenas --> Walker_6                   Jan 17 2024 19:38:27.140625000   Jan 17 2024 19:46:23.339843750       7.936653646
PuntaArenas --> Walker_1                   Jan 17 2024 19:50:44.382812500   Jan 17 2024 19:58:06.117187500       7.362239583
PuntaArenas --> Walker_4                   Jan 17 2024 20:02:32.339843750   Jan 17 2024 20:09:27.378906250       6.917317708
PuntaArenas --> Walker_7                   Jan 17 2024 20:15:05.851562500   Jan 17 2024 20:21:17.460937500       6.193489583
PuntaArenas --> Walker_2                   Jan 17 2024 20:27:46.667968750   Jan 17 2024 20:32:50.410156250       5.062369792
PuntaArenas --> Walker_5                   Jan 17 2024 20:39:51.757812500   Jan 17 2024 20:43:34.683593750       3.715429687
PuntaArenas --> Walker_8                   Jan 17 2024 20:52:56.281250000   Jan 17 2024 20:54:23.738281250       1.457617187
PuntaArenas --> Walker_1                   Jan 18 2024 03:39:19.792968750   Jan 18 2024 03:42:13.843750000       2.900846354
PuntaArenas --> Walker_4                   Jan 18 2024 03:50:48.359375000   Jan 18 2024 03:55:34.570312500       4.770182292
PuntaArenas --> Walker_7                   Jan 18 2024 04:03:24.062500000   Jan 18 2024 04:09:14.355468750       5.838216146
PuntaArenas --> Walker_2                   Jan 18 2024 04:14:15.042968750   Jan 18 2024 04:20:48.566406250       6.558723958
PuntaArenas --> Walker_5                   Jan 18 2024 04:24:34.347656250   Jan 18 2024 04:31:33.503906250       6.985937500
PuntaArenas --> Walker_8                   Jan 18 2024 04:37:12.308593750   Jan 18 2024 04:44:50.710937500       7.640039062
PuntaArenas --> Walker_3                   Jan 18 2024 04:49:34.199218750   Jan 18 2024 04:57:52.910156250       8.311848958
PuntaArenas --> Walker_6                   Jan 18 2024 05:00:27.304687500   Jan 18 2024 05:08:47.210937500       8.331770833
PuntaArenas --> Walker_1                   Jan 18 2024 05:11:22.269531250   Jan 18 2024 05:19:46.093750000       8.397070313
PuntaArenas --> Walker_4                   Jan 18 2024 05:24:01.425781250   Jan 18 2024 05:32:37.933593750       8.608463542
PuntaArenas --> Walker_7                   Jan 18 2024 05:37:33.574218750   Jan 18 2024 05:46:05.035156250       8.524348958
PuntaArenas --> Walker_2                   Jan 18 2024 05:48:45.871093750   Jan 18 2024 05:57:11.355468750       8.424739583
PuntaArenas --> Walker_5                   Jan 18 2024 05:59:23.371093750   Jan 18 2024 06:07:30.726562500       8.122591146
PuntaArenas --> Walker_8                   Jan 18 2024 06:12:52.132812500   Jan 18 2024 06:20:40.296875000       7.802734375
PuntaArenas --> Walker_3                   Jan 18 2024 06:26:04.292968750   Jan 18 2024 06:33:34.792968750       7.508333333
PuntaArenas --> Walker_6                   Jan 18 2024 06:37:20.839843750   Jan 18 2024 06:43:59.210937500       6.639518229
PuntaArenas --> Walker_1                   Jan 18 2024 06:48:43.429687500   Jan 18 2024 06:54:24.160156250       5.678841146
PuntaArenas --> Walker_4                   Jan 18 2024 07:02:31.515625000   Jan 18 2024 07:06:50.632812500       4.318619792
PuntaArenas --> Walker_7                   Jan 18 2024 17:18:42.464843750   Jan 18 2024 17:23:11.875000000       4.490169271
PuntaArenas --> Walker_2                   Jan 18 2024 17:28:09.375000000   Jan 18 2024 17:33:31.046875000       5.361197917
PuntaArenas --> Walker_5                   Jan 18 2024 17:36:57.570312500   Jan 18 2024 17:43:01.343750000       6.062890625
PuntaArenas --> Walker_8                   Jan 18 2024 17:51:09.695312500   Jan 18 2024 17:58:20.273437500       7.176302083
PuntaArenas --> Walker_3                   Jan 18 2024 18:05:14.050781250   Jan 18 2024 18:13:14.101562500       8.000846354
PuntaArenas --> Walker_6                   Jan 18 2024 18:14:31.066406250   Jan 18 2024 18:22:46.390625000       8.255403646
PuntaArenas --> Walker_1                   Jan 18 2024 18:23:55.519531250   Jan 18 2024 18:32:16.222656250       8.345052083
PuntaArenas --> Walker_4                   Jan 18 2024 18:38:08.242187500   Jan 18 2024 18:46:48.800781250       8.675976563
PuntaArenas --> Walker_7                   Jan 18 2024 18:53:07.648437500   Jan 18 2024 19:01:54.183593750       8.775585938
PuntaArenas --> Walker_2                   Jan 18 2024 19:02:48.371093750   Jan 18 2024 19:11:21.824218750       8.557552083
PuntaArenas --> Walker_5                   Jan 18 2024 19:11:44.601562500   Jan 18 2024 19:20:07.562500000       8.382682292
PuntaArenas --> Walker_8                   Jan 18 2024 19:26:36.437500000   Jan 18 2024 19:34:46.250000000       8.163541667
PuntaArenas --> Walker_3                   Jan 18 2024 19:41:14.195312500   Jan 18 2024 19:49:06.609375000       7.873567708
PuntaArenas --> Walker_6                   Jan 18 2024 19:50:32.007812500   Jan 18 2024 19:58:01.710937500       7.495052083
PuntaArenas --> Walker_1                   Jan 18 2024 19:59:57.589843750   Jan 18 2024 20:06:54.355468750       6.946093750
PuntaArenas --> Walker_4                   Jan 18 2024 20:14:42.320312500   Jan 18 2024 20:20:55.058593750       6.212304687
PuntaArenas --> Walker_7                   Jan 18 2024 20:30:19.843750000   Jan 18 2024 20:35:21.660156250       5.030273438
PuntaArenas --> Walker_2                   Jan 18 2024 20:40:13.648437500   Jan 18 2024 20:44:00.757812500       3.785156250
PuntaArenas --> Walker_5                   Jan 18 2024 20:49:34.847656250   Jan 18 2024 20:51:46.464843750       2.193619792
PuntaArenas --> Walker_3                   Jan 19 2024 03:32:13.242187500   Jan 19 2024 03:34:35.750000000       2.375130208
PuntaArenas --> Walker_6                   Jan 19 2024 03:39:53.171875000   Jan 19 2024 03:43:11.726562500       3.309244792
PuntaArenas --> Walker_1                   Jan 19 2024 03:47:39.609375000   Jan 19 2024 03:51:49.230468750       4.160351562
PuntaArenas --> Walker_4                   Jan 19 2024 04:02:05.214843750   Jan 19 2024 04:07:52.386718750       5.786197917
PuntaArenas --> Walker_7                   Jan 19 2024 04:17:36.695312500   Jan 19 2024 04:24:22.703125000       6.766796875
PuntaArenas --> Walker_2                   Jan 19 2024 04:25:48.234375000   Jan 19 2024 04:32:58.746093750       7.175195312
PuntaArenas --> Walker_5                   Jan 19 2024 04:33:23.382812500   Jan 19 2024 04:40:46.378906250       7.383268229
PuntaArenas --> Walker_8                   Jan 19 2024 04:48:54.132812500   Jan 19 2024 04:56:55.046875000       8.015234375
PuntaArenas --> Walker_3                   Jan 19 2024 05:04:10.339843750   Jan 19 2024 05:12:47.511718750       8.619531250
PuntaArenas --> Walker_6                   Jan 19 2024 05:12:16.367187500   Jan 19 2024 05:20:47.164062500       8.513281250
PuntaArenas --> Walker_1                   Jan 19 2024 05:20:24.054687500   Jan 19 2024 05:28:52.792968750       8.478971354
PuntaArenas --> Walker_4                   Jan 19 2024 05:35:57.925781250   Jan 19 2024 05:44:33.703125000       8.596289063
PuntaArenas --> Walker_7                   Jan 19 2024 05:52:30.566406250   Jan 19 2024 06:00:51.203125000       8.343945313
PuntaArenas --> Walker_2                   Jan 19 2024 06:00:53.660156250   Jan 19 2024 06:09:04.800781250       8.185677083
PuntaArenas --> Walker_5                   Jan 19 2024 06:08:38.570312500   Jan 19 2024 06:16:30.917968750       7.872460937
PuntaArenas --> Walker_8                   Jan 19 2024 06:25:09.683593750   Jan 19 2024 06:32:27.035156250       7.289192708
PuntaArenas --> Walker_3                   Jan 19 2024 06:41:28.378906250   Jan 19 2024 06:48:04.359375000       6.599674479
PuntaArenas --> Walker_6                   Jan 19 2024 06:49:52.933593750   Jan 19 2024 06:55:34.527343750       5.693229167
